# z a Hhat beta F=-x^2*u; backgrounds from pbh17
5.942355004901386565e+03 2.103189190228659747e-03 1.704909701403271902e+04 3.202685642040605545e+08 7.057396474075453658e-04
5.934677722841416653e+03 2.105909482231160378e-03 1.700912653973791021e+04 3.183459944399897456e+08 7.081679889064713572e-04
5.927010357850141190e+03 2.108633292694391242e-03 1.696925307183573022e+04 3.164330401604061127e+08 7.106090412614109132e-04
5.919352897117255452e+03 2.111360626169178634e-03 1.692947636855657402e+04 3.145299049820390344e+08 7.130623094300120876e-04
5.911705327849014793e+03 2.114091487212229996e-03 1.688979618874396328e+04 3.126368765014481544e+08 7.155271527094708098e-04
5.904067637268203725e+03 2.116825880386145192e-03 1.685021229185293487e+04 3.107542042278741002e+08 7.180029388002426511e-04
5.896439812614095899e+03 2.119563810259431254e-03 1.681072443794834544e+04 3.088821180095477104e+08 7.204890594618416390e-04
5.888821841142467747e+03 2.122305281406497608e-03 1.677133238770352909e+04 3.070208737955188751e+08 7.229848492071494536e-04
5.881213710125536636e+03 2.125050298407676896e-03 1.673203590239852201e+04 3.051707120619287491e+08 7.254896262688470630e-04
5.873615406851979969e+03 2.127798865849220636e-03 1.669283474391869095e+04 3.033318720004860163e+08 7.280027011960148262e-04
5.866026918626891529e+03 2.130550988323312231e-03 1.665372867475309977e+04 3.015045748217918873e+08 7.305233803931999699e-04
5.858448232771748735e+03 2.133306670428080417e-03 1.661471745799290147e+04 2.996890410636384487e+08 7.330509702649544912e-04
5.850879336624430834e+03 2.136065916767593189e-03 1.657580085732997395e+04 2.978854937416355610e+08 7.355847433788000956e-04
5.843320217539145233e+03 2.138828731951882521e-03 1.653697863705515192e+04 2.960941299181508422e+08 7.381239906555171803e-04
5.835770862886457508e+03 2.141595120596935260e-03 1.649825056205691726e+04 2.943151220372839570e+08 7.406680408105769135e-04
5.828231260053242295e+03 2.144365087324710036e-03 1.645961639781976555e+04 2.925486754231286049e+08 7.432161330111820320e-04
5.820701396442652367e+03 2.147138636763149411e-03 1.642107591042258719e+04 2.907949503481214643e+08 7.457675755917091056e-04
5.813181259474130457e+03 2.149915773546175104e-03 1.638262886653734859e+04 2.890540703270974755e+08 7.483217824544976041e-04
5.805670836583367418e+03 2.152696502313703169e-03 1.634427503342746240e+04 2.873262049382160306e+08 7.508779949850714940e-04
5.798170115222270397e+03 2.155480827711656142e-03 1.630601417894619590e+04 2.856114763419036269e+08 7.534355400856704126e-04
5.790679082858973743e+03 2.158268754391958703e-03 1.626784607153535217e+04 2.839099609972307086e+08 7.559939059490371942e-04
5.783197726977781713e+03 2.161060287012559790e-03 1.622977048022356576e+04 2.822217680683977604e+08 7.585524128656219098e-04
5.775726035079179383e+03 2.163855430237426533e-03 1.619178717462496570e+04 2.805470015868936181e+08 7.611104215330553781e-04
5.768263994679797179e+03 2.166654188736559863e-03 1.615389592493759665e+04 2.788856670956501365e+08 7.636674977892485066e-04
5.760811593312378136e+03 2.169456567186005356e-03 1.611609650194187452e+04 2.772378285100607276e+08 7.662230982120232705e-04
5.753368818525788811e+03 2.172262570267849760e-03 1.607838867699925140e+04 2.756035570490811467e+08 7.687765744208468121e-04
5.745935657884957436e+03 2.175072202670243551e-03 1.604077222205052567e+04 2.739827934008493423e+08 7.713276611378685555e-04
5.738512098970894840e+03 2.177885469087393992e-03 1.600324690961455599e+04 2.723755687871257067e+08 7.738758831689990193e-04
5.731098129380648061e+03 2.180702374219581179e-03 1.596581251278667696e+04 2.707818919738425612e+08 7.764206882098021855e-04
5.723693736727275791e+03 2.183522922773169749e-03 1.592846880523718028e+04 2.692016896242870688e+08 7.789619016854161093e-04
5.716298908639853835e+03 2.186347119460604112e-03 1.589121556120999230e+04 2.676349060278443992e+08 7.814991726756419666e-04
5.708913632763418718e+03 2.189174969000431872e-03 1.585405255552101880e+04 2.660815409031104147e+08 7.840320509938776767e-04
5.701537896758984061e+03 2.192006476117296446e-03 1.581697956355687347e+04 2.645414753978538513e+08 7.865604292788280381e-04
5.694171688303498740e+03 2.194841645541953986e-03 1.577999636127330086e+04 2.630146027020234764e+08 7.890841042482282233e-04
5.686814995089817785e+03 2.197680482011284218e-03 1.574310272519368664e+04 2.615009017396351099e+08 7.916027228998256948e-04
5.679467804826710562e+03 2.200522990268286103e-03 1.570629843240774426e+04 2.600002098003497720e+08 7.941162472478662622e-04
5.672130105238807118e+03 2.203369175062100827e-03 1.566958326056990700e+04 2.585123955976528227e+08 7.966245931801911725e-04
5.664801884066606362e+03 2.206219041148007026e-03 1.563295698789801645e+04 2.570373964969830811e+08 7.991275289599813472e-04
5.657483129066445144e+03 2.209072593287432929e-03 1.559641939317183824e+04 2.555750368864386976e+08 8.016250691472245503e-04
5.650173828010459147e+03 2.211929836247971976e-03 1.555997025573152314e+04 2.541251595192080736e+08 8.041172268468859199e-04
5.642873968686601984e+03 2.214790774803375439e-03 1.552360935547637928e+04 2.526876610624644756e+08 8.066038971982764224e-04
5.635583538898579718e+03 2.217655413733577146e-03 1.548733647286321320e+04 2.512623701169236004e+08 8.090851312161876242e-04
5.628302526465867231e+03 2.220523757824688273e-03 1.545115138890507842e+04 2.498491062839125097e+08 8.115610235894454242e-04
5.621030919223677301e+03 2.223395811869009059e-03 1.541505388516981293e+04 2.484477303298279643e+08 8.140315808564636216e-04
5.613768705022918766e+03 2.226271580665044846e-03 1.537904374377850945e+04 2.470580829245890677e+08 8.164969026048344040e-04
5.606515871730211984e+03 2.229151069017500011e-03 1.534312074740426942e+04 2.456799699722778797e+08 8.189571261228215365e-04
5.599272407227835174e+03 2.232034281737299650e-03 1.530728467927062957e+04 2.443132321247079670e+08 8.214123503981860409e-04
5.592038299413730783e+03 2.234921223641587844e-03 1.527153532315029770e+04 2.429576940859289169e+08 8.238627242117927156e-04
5.584813536201475472e+03 2.237811899553736762e-03 1.523587246336367571e+04 2.416131850774717629e+08 8.263084340998725751e-04
5.577598105520245554e+03 2.240706314303364446e-03 1.520029588477741345e+04 2.402795271789908409e+08 8.287496204427667601e-04
5.570391995314824271e+03 2.243604472726327872e-03 1.516480537280312637e+04 2.389565443971779943e+08 8.311864718690641475e-04
5.563195193545551774e+03 2.246506379664746367e-03 1.512940071339586029e+04 2.376440560829893947e+08 8.336192156008701264e-04
5.556007688188333304e+03 2.249412039966995971e-03 1.509408169305284537e+04 2.363418917698466182e+08 8.360480472563429789e-04
5.548829467234608273e+03 2.252321458487723752e-03 1.505884809881205729e+04 2.350498905324100256e+08 8.384731700571200312e-04
5.541660518691310244e+03 2.255234640087862112e-03 1.502369971825071843e+04 2.337678682933080196e+08 8.408948173358504925e-04
5.534500830580886031e+03 2.258151589634622286e-03 1.498863633948413735e+04 2.324956562117111087e+08 8.433132180887859030e-04
5.527350390941235673e+03 2.261072312001518626e-03 1.495365775116411169e+04 2.312330882601686418e+08 8.457286117876142931e-04
5.520209187825723347e+03 2.263996812068364266e-03 1.491876374247772401e+04 2.299800003483083546e+08 8.481412318847475788e-04
5.513077209303146446e+03 2.266925094721282397e-03 1.488395410314591572e+04 2.287362302231835723e+08 8.505513257418630168e-04
5.505954443457701018e+03 2.269857164852722743e-03 1.484922862342203553e+04 2.275016193404300213e+08 8.529591409441063515e-04
5.498840878388992678e+03 2.272793027361454631e-03 1.481458709409065159e+04 2.262760160958062708e+08 8.553649086574911060e-04
5.491736502211981133e+03 2.275732687152591700e-03 1.478002930646599998e+04 2.250592636152023077e+08 8.577688756542452579e-04
5.484641303056992911e+03 2.278676149137586274e-03 1.474555505239079866e+04 2.238512077154437900e+08 8.601713082509393829e-04
5.477555269069687711e+03 2.281623418234242362e-03 1.471116412423482689e+04 2.226517087264370918e+08 8.625724268606680496e-04
5.470478388411020205e+03 2.284574499366732146e-03 1.467685631489348270e+04 2.214606238465165794e+08 8.649724751578179160e-04
5.463410649257256409e+03 2.287529397465589039e-03 1.464263141778662430e+04 2.202778068053679764e+08 8.673717224061746212e-04
5.456352039799933664e+03 2.290488117467725029e-03 1.460848922685712023e+04 2.191031300250445604e+08 8.697703768684503624e-04
5.449302548245829712e+03 2.293450664316442830e-03 1.457442953656945974e+04 2.179364619577344060e+08 8.721686711620319724e-04
5.442262162816974524e+03 2.296417042961431104e-03 1.454045214190857951e+04 2.167776656398914754e+08 8.745668692240703406e-04
5.435230871750591177e+03 2.299387258358788749e-03 1.450655683837832657e+04 2.156266244335726202e+08 8.769651704720102638e-04
5.428208663299114960e+03 2.302361315471018396e-03 1.447274342200033243e+04 2.144832180790557265e+08 8.793637932753214925e-04
5.421195525730153349e+03 2.305339219267042022e-03 1.443901168931258508e+04 2.133473205852950811e+08 8.817629873404066090e-04
5.414191447326456000e+03 2.308320974722213523e-03 1.440536143736805934e+04 2.122188242694368660e+08 8.841629458198607683e-04
5.407196416385927478e+03 2.311306586818314811e-03 1.437179246373354908e+04 2.110976202494497299e+08 8.865638692274812683e-04
5.400210421221568140e+03 2.314296060543578806e-03 1.433830456648817744e+04 2.099835936534927487e+08 8.889659908359149676e-04
5.393233450161490509e+03 2.317289400892684655e-03 1.430489754422223632e+04 2.088766449089392424e+08 8.913694974481307931e-04
5.386265491548883801e+03 2.320286612866771184e-03 1.427157119603582942e+04 2.077766759621554315e+08 8.937745681459334686e-04
5.379306533741979365e+03 2.323287701473452076e-03 1.423832532153747707e+04 2.066835827085951269e+08 8.961814205501272921e-04
5.372356565114068871e+03 2.326292671726809796e-03 1.420515972084300120e+04 2.055972730110787749e+08 8.985902304867917625e-04
5.365415574053438831e+03 2.329301528647420745e-03 1.417207419457401011e+04 2.045176588383105993e+08 9.010011617229261903e-04
5.358483548963393332e+03 2.332314277262347892e-03 1.413906854385680344e+04 2.034446462381357551e+08 9.034144092707549348e-04
5.351560478262215838e+03 2.335330922605156814e-03 1.410614257032099522e+04 2.023781499181171060e+08 9.058301442915470732e-04
5.344646350383134632e+03 2.338351469715930012e-03 1.407329607609814775e+04 2.013180909311988056e+08 9.082485109411976175e-04
5.337741153774340091e+03 2.341375923641259536e-03 1.404052886382067481e+04 2.002643847222017944e+08 9.106696836294531951e-04
5.330844876898922848e+03 2.344404289434275177e-03 1.400784073662033916e+04 1.992169522871857882e+08 9.130938245946059427e-04
5.323957508234894703e+03 2.347436572154633621e-03 1.397523149812719021e+04 1.981757227984715104e+08 9.155210621035168601e-04
5.317079036275146791e+03 2.350472776868537533e-03 1.394270095246816527e+04 1.971406212534917593e+08 9.179515541071015319e-04
5.310209449527421384e+03 2.353512908648748569e-03 1.391024890426577986e+04 1.961115740212433636e+08 9.203854479013331199e-04
5.303348736514326447e+03 2.356556972574580001e-03 1.387787515863702174e+04 1.950885167620885074e+08 9.228228640569851498e-04
5.296496885773275608e+03 2.359604973731924040e-03 1.384557952119189940e+04 1.940713810472199023e+08 9.252639379979536770e-04
5.289653885856502711e+03 2.362656917213244896e-03 1.381336179803233244e+04 1.930600991322264671e+08 9.277088146812101496e-04
5.282819725331030895e+03 2.365712808117592658e-03 1.378122179575084010e+04 1.920546135216339529e+08 9.301575940175002598e-04
5.275994392778635302e+03 2.368772651550619772e-03 1.374915932142919701e+04 1.910548625278847218e+08 9.326103961437771277e-04
5.269177876795855809e+03 2.371836452624575403e-03 1.371717418263734908e+04 1.900607850833838582e+08 9.350673580579056286e-04
5.262370165993963383e+03 2.374904216458321483e-03 1.368526618743207291e+04 1.890723273386194408e+08 9.375285661268683386e-04
5.255571248998927331e+03 2.377975948177346154e-03 1.365343514435568613e+04 1.880894334810835719e+08 9.399941296359982110e-04
5.248781114451422582e+03 2.381051652913759864e-03 1.362168086243491416e+04 1.871120453240881264e+08 9.424641743366033754e-04
5.241999751006784209e+03 2.384131335806318353e-03 1.359000315117954415e+04 1.861401154293884933e+08 9.449387761153017849e-04
5.235227147335013797e+03 2.387215002000418317e-03 1.355840182058128994e+04 1.851735946771288216e+08 9.474180282227441302e-04
5.228463292120749429e+03 2.390302656648110417e-03 1.352687668111252424e+04 1.842124277132880092e+08 9.499020516627217081e-04
5.221708174063227489e+03 2.393394304908117061e-03 1.349542754372494710e+04 1.832565706937401891e+08 9.523909102865154436e-04
5.214961781876307214e+03 2.396489951945822861e-03 1.346405421984857458e+04 1.823059771589001715e+08 9.548846953676586643e-04
5.208224104288402486e+03 2.399589602933303260e-03 1.343275652139027807e+04 1.813605995436991155e+08 9.573835026303679011e-04
5.201495130042503661e+03 2.402693263049316286e-03 1.340153426073275477e+04 1.804203953315000534e+08 9.598874019433371006e-04
5.194774847896142091e+03 2.405800937479318172e-03 1.337038725073323076e+04 1.794853217503923476e+08 9.623964671261584121e-04
5.188063246621357393e+03 2.408912631415478529e-03 1.333931530472220402e+04 1.785553343938950598e+08 9.649107892864019998e-04
5.181360315004711083e+03 2.412028350056674274e-03 1.330831823650235310e+04 1.776303949606901407e+08 9.674304300657746852e-04
5.174666041847232009e+03 2.415148098608514791e-03 1.327739586034718923e+04 1.767104630891658366e+08 9.699554567065558127e-04
5.167980415964427266e+03 2.418271882283336716e-03 1.324654799099997035e+04 1.757954976881087124e+08 9.724859463762036780e-04
5.161303426186252182e+03 2.421399706300217825e-03 1.321577444367246972e+04 1.748854629488168955e+08 9.750219631059125818e-04
5.154635061357078484e+03 2.424531575884993073e-03 1.318507503404369345e+04 1.739803213617274165e+08 9.775635616848822856e-04
5.147975310335705217e+03 2.427667496270247225e-03 1.315444957825884558e+04 1.730800348707846105e+08 9.801108147764496167e-04
5.141324161995303257e+03 2.430807472695343044e-03 1.312389789292794921e+04 1.721845694325826466e+08 9.826637781588751664e-04
5.134681605223432598e+03 2.433951510406411750e-03 1.309341979512483340e+04 1.712938901294685006e+08 9.852225016965413060e-04
5.128047628922008698e+03 2.437099614656370802e-03 1.306301510238586889e+04 1.704079617575814128e+08 9.877870518495220249e-04
5.121422222007264281e+03 2.440251790704939076e-03 1.303268363270870577e+04 1.695267516490326524e+08 9.903574813674696255e-04
5.114805373409772983e+03 2.443408043818628191e-03 1.300242520455128397e+04 1.686502271159326136e+08 9.929338367772916514e-04
5.108197072074384778e+03 2.446568379270771566e-03 1.297223963683044167e+04 1.677783557404386401e+08 9.955161686679033211e-04
5.101597306960246897e+03 2.449732802341516181e-03 1.294212674892092764e+04 1.669111055687934458e+08 9.981045340230071134e-04
5.095006067040766538e+03 2.452901318317838621e-03 1.291208636065414066e+04 1.660484462182357907e+08 1.000698973203406486e-03
5.088423341303582674e+03 2.456073932493559389e-03 1.288211829231692354e+04 1.651903476676997244e+08 1.003299533645488724e-03
5.081849118750574235e+03 2.459250650169338571e-03 1.285222236465052083e+04 1.643367784837763011e+08 1.005906262785635037e-03
5.075283388397813724e+03 2.462431476652700117e-03 1.282239839884926914e+04 1.634877109268569052e+08 1.008519205657591906e-03
5.068726139275570858e+03 2.465616417258026643e-03 1.279264621655957490e+04 1.626431154834348261e+08 1.011138401421834976e-03
5.062177360428288011e+03 2.468805477306574171e-03 1.276296563987869558e+04 1.618029630293315053e+08 1.013763893276839858e-03
5.055637040914544741e+03 2.471998662126488611e-03 1.273335649135354288e+04 1.609672267281852067e+08 1.016395720164370861e-03
5.049105169807073253e+03 2.475195977052797088e-03 1.270381859397965127e+04 1.601358785522252619e+08 1.019033921026184491e-03
5.042581736192701101e+03 2.478397427427437866e-03 1.267435177119988293e+04 1.593088909468286335e+08 1.021678537281064947e-03
5.036066729172368468e+03 2.481603018599249939e-03 1.264495584690343094e+04 1.584862376172921956e+08 1.024329602922943380e-03
5.029560137861092699e+03 2.484812755923992110e-03 1.261563064542460597e+04 1.576678926166544259e+08 1.026987154276495480e-03
